2025-03-21 01:44:41,876 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\WINGDNG2.TTF', name='Wingdings 2', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:44:41,876 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\trebuc.ttf', name='Trebuchet MS', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:44:41,876 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\REFSAN.TTF', name='MS Reference Sans Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:44:41,876 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ITCBLKAD.TTF', name='Blackadder ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:44:41,876 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ONYX.TTF', name='Onyx', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:44:41,876 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\YuGothB.ttc', name='Yu Gothic', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-21 01:44:41,876 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\mangalb.ttf', name='Mangal', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-21 01:44:41,876 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\consolaz.ttf', name='Consolas', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-03-21 01:44:41,876 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_CR.TTF', name='Bodoni MT', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2025-03-21 01:44:41,876 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_BLAR.TTF', name='Bodoni MT', style='normal', variant='normal', weight=900, stretch='normal', size='scalable')) = 10.525
2025-03-21 01:44:41,876 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbel.ttf', name='Corbel', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:44:41,876 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CENTURY.TTF', name='Century', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:44:41,876 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\taileb.ttf', name='Microsoft Tai Le', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-21 01:44:41,876 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\comic.ttf', name='Comic Sans MS', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:44:41,876 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOOKOSBI.TTF', name='Bookman Old Style', style='italic', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2025-03-21 01:44:41,876 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HATTEN.TTF', name='Haettenschweiler', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:44:41,876 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\tahoma.ttf', name='Tahoma', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:44:41,876 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\malgunsl.ttf', name='Malgun Gothic', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2025-03-21 01:44:41,876 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HTOWERT.TTF', name='High Tower Text', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:44:41,876 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_BI.TTF', name='Bodoni MT', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-03-21 01:44:41,876 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\JOKERMAN.TTF', name='Jokerman', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:44:41,876 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgia.ttf', name='Georgia', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GIL_____.TTF', name='Gill Sans MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyh.ttc', name='Microsoft YaHei', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DUBAI-LIGHT.TTF', name='Dubai', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candarai.ttf', name='Candara', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LSANSI.TTF', name='Lucida Sans', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_I.TTF', name='Bodoni MT', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FRAHVIT.TTF', name='Franklin Gothic Heavy', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOOKOSB.TTF', name='Bookman Old Style', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FELIXTI.TTF', name='Felix Titling', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\courbd.ttf', name='Courier New', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\KUNSTLER.TTF', name='Kunstler Script', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_R.TTF', name='Bodoni MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\courbi.ttf', name='Courier New', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\VLADIMIR.TTF', name='Vladimir Script', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOUDOSB.TTF', name='Goudy Old Style', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\impact.ttf', name='Impact', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguisb.ttf', name='Segoe UI', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TCB_____.TTF', name='Tw Cen MT', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRLNSR.TTF', name='Berlin Sans FB', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ARLRDBD.TTF', name='Arial Rounded MT Bold', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\YuGothL.ttc', name='Yu Gothic', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\arialbd.ttf', name='Arial', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 6.698636363636363
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FREESCPT.TTF', name='Freestyle Script', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MSUIGHUB.TTF', name='Microsoft Uighur', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SCHLBKI.TTF', name='Century Schoolbook', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\taile.ttf', name='Microsoft Tai Le', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LFAX.TTF', name='Lucida Fax', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:44:41,877 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candaral.ttf', name='Candara', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-21 01:44:41,877 - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0 to DejaVu Sans ('C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf') with score of 0.050000.
2025-03-21 01:44:44,028 - DEBUG - 0.00 - ADD_TO_READY - T1 - Core - - Added to ready queue, remaining_time=4.082607147577186
2025-03-21 01:44:44,038 - DEBUG - 0.00 - ADD - T1 - Core - - Added with exec_time=5, period=0
2025-03-21 01:44:44,390 - DEBUG - 0.00 - METRICS - - - Core - - Computed metrics: runs=0, total_turnaround=0.0, total_wait=0.0
2025-03-21 01:44:44,906 - DEBUG - 0.00 - METRICS - - - Core - - Computed metrics: runs=0, total_turnaround=0.0, total_wait=0.0
2025-03-21 01:44:45,408 - DEBUG - 0.00 - METRICS - - - Core - - Computed metrics: runs=0, total_turnaround=0.0, total_wait=0.0
2025-03-21 01:44:45,926 - DEBUG - 0.00 - METRICS - - - Core - - Computed metrics: runs=0, total_turnaround=0.0, total_wait=0.0
2025-03-21 01:44:46,273 - DEBUG - 0.00 - START - - - Core - - Simulation started
2025-03-21 01:44:46,294 - DEBUG - 0.00 - LOOP - - - Core - - Current time: 0.0, Tasks in ready queue: 1
2025-03-21 01:44:46,294 - DEBUG - 0.00 - SCHEDULE - - - Core - - Processing RELEASE at 0.0, event_queue=1
2025-03-21 01:44:46,294 - DEBUG - 0.00 - ASSIGN - T1 - Core 0 - Assigned to core
2025-03-21 01:44:46,294 - DEBUG - 0.00 - EXEC - T1 - Core 0 - Progress 1.00, Temp 20.1
2025-03-21 01:44:46,437 - DEBUG - 1.00 - METRICS - - - Core - - Computed metrics: runs=1, total_turnaround=1.0, total_wait=0.0
2025-03-21 01:44:46,806 - DEBUG - 1.00 - LOOP - - - Core - - Current time: 1.0, Tasks in ready queue: 1
2025-03-21 01:44:46,807 - DEBUG - 0.00 - SCHEDULE - - - Core - - Processing START at 0, event_queue=0
2025-03-21 01:44:46,807 - DEBUG - 0.00 - ASSIGN - T1 - Core 0 - Assigned to core
2025-03-21 01:44:46,807 - DEBUG - 0.00 - EXEC - T1 - Core 0 - Progress 1.00, Temp 20.2
2025-03-21 01:44:46,950 - DEBUG - 1.00 - METRICS - - - Core - - Computed metrics: runs=2, total_turnaround=2.0, total_wait=0.0
2025-03-21 01:44:47,326 - DEBUG - 1.00 - LOOP - - - Core - - Current time: 1, Tasks in ready queue: 1
2025-03-21 01:44:47,327 - DEBUG - 1.00 - ASSIGN - T1 - Core 0 - Assigned to core
2025-03-21 01:44:47,327 - DEBUG - 1.00 - EXEC - T1 - Core 0 - Progress 1.00, Temp 20.3
2025-03-21 01:44:47,469 - DEBUG - 2.00 - METRICS - - - Core - - Computed metrics: runs=3, total_turnaround=4.0, total_wait=1.0
2025-03-21 01:44:47,855 - DEBUG - 2.00 - LOOP - - - Core - - Current time: 2, Tasks in ready queue: 1
2025-03-21 01:44:47,855 - DEBUG - 2.00 - ASSIGN - T1 - Core 0 - Assigned to core
2025-03-21 01:44:47,855 - DEBUG - 2.00 - EXEC - T1 - Core 0 - Progress 1.00, Temp 20.4
2025-03-21 01:44:47,988 - DEBUG - 3.00 - METRICS - - - Core - - Computed metrics: runs=4, total_turnaround=7.0, total_wait=3.0
2025-03-21 01:44:48,383 - DEBUG - 3.00 - LOOP - - - Core - - Current time: 3, Tasks in ready queue: 1
2025-03-21 01:44:48,384 - DEBUG - 3.00 - ASSIGN - T1 - Core 0 - Assigned to core
2025-03-21 01:44:48,385 - DEBUG - 3.00 - EXEC - T1 - Core 0 - Progress 0.08, Temp 20.4
2025-03-21 01:44:48,386 - DEBUG - 3.00 - COMPLETE - T1 - Core 0 - Completed in 3.00 ticks
2025-03-21 01:44:48,498 - DEBUG - 4.00 - METRICS - - - Core - - Computed metrics: runs=5, total_turnaround=10.082607147577185, total_wait=6.0
2025-03-21 01:44:48,916 - DEBUG - 4.00 - LOOP - - - Core - - Current time: 4, Tasks in ready queue: 0
2025-03-21 01:44:48,916 - DEBUG - 4.00 - SCHEDULE - - - Core - - No events or tasks, ending simulation
2025-03-21 01:44:48,917 - DEBUG - 4.00 - END - - - Core - - Simulation complete at 4
2025-03-21 01:44:49,026 - DEBUG - 4.00 - METRICS - - - Core - - Computed metrics: runs=5, total_turnaround=10.082607147577185, total_wait=6.0
2025-03-21 01:44:49,048 - DEBUG - 4.00 - METRICS - - - Core - - Computed metrics: runs=5, total_turnaround=10.082607147577185, total_wait=6.0
2025-03-21 01:44:53,166 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:44:53,166 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:44:53,166 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:44:53,166 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:44:53,166 - DEBUG - STREAM b'IDAT' 78 1189
2025-03-21 01:44:53,169 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:44:53,169 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:44:53,169 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:44:53,169 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:44:53,169 - DEBUG - STREAM b'IDAT' 78 2994
2025-03-21 01:44:53,179 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:44:53,179 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:44:53,179 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:44:53,179 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:44:53,179 - DEBUG - STREAM b'IDAT' 78 374
2025-03-21 01:44:53,180 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:44:53,180 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:44:53,180 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:44:53,180 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:44:53,180 - DEBUG - STREAM b'IDAT' 78 286
2025-03-21 01:44:53,181 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:44:53,181 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:44:53,181 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:44:53,181 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:44:53,181 - DEBUG - STREAM b'IDAT' 78 263
2025-03-21 01:44:53,183 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:44:53,183 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:44:53,183 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:44:53,183 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:44:53,183 - DEBUG - STREAM b'IDAT' 78 387
2025-03-21 01:44:53,184 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:44:53,184 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:44:53,184 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:44:53,184 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:44:53,184 - DEBUG - STREAM b'IDAT' 78 436
2025-03-21 01:44:53,185 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:44:53,185 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:44:53,185 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:44:53,185 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:44:53,185 - DEBUG - STREAM b'IDAT' 78 351
2025-03-21 01:44:53,186 - DEBUG - STREAM b'IHDR' 16 13
2025-03-21 01:44:53,186 - DEBUG - STREAM b'sBIT' 41 4
2025-03-21 01:44:53,186 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-21 01:44:53,186 - DEBUG - STREAM b'pHYs' 57 9
2025-03-21 01:44:53,186 - DEBUG - STREAM b'IDAT' 78 364
2025-03-21 01:44:53,231 - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=12.0.
2025-03-21 01:44:53,231 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\savin\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Bold.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
